time,open,high,low,close,volume,trades
2022-09-02T00:00:00.000Z,57.54,62.46,56.55,60.97,29984.7601480698,4642
2022-09-03T00:00:00.000Z,60.9,62.11,59.63,60.18,35339.4295933001,3375
2022-09-04T00:00:00.000Z,60.17,60.95,58.63,60.87,17045.07976252,2171
2022-09-05T00:00:00.000Z,60.87,61.52,59.36,60.33,20907.88489351,2040
2022-09-06T00:00:00.000Z,60.5,62.68,54.06,54.1,38261.330101,4105
2022-09-07T00:00:00.000Z,54.05,58.21,52.96,57.32,72460.39480447,4426
2022-09-08T00:00:00.000Z,57.36,58.65,56.12,58.0,21035.20733263,2966
2022-09-09T00:00:00.000Z,57.98,61.9,57.75,61.26,19578.22651491,3238
2022-09-10T00:00:00.000Z,61.2,64.67,60.65,63.37,21765.0585987599,3670
2022-09-11T00:00:00.000Z,63.27,64.37,61.4,62.27,13846.45283068,2667
2022-09-12T00:00:00.000Z,62.2,63.2,60.14,61.35,16577.29560735,2848
2022-09-13T00:00:00.000Z,61.36,67.36,58.4,59.08,93733.0256151594,7250
2022-09-14T00:00:00.000Z,59.08,61.14,58.27,60.17,23159.0549805799,3762
2022-09-15T00:00:00.000Z,60.1,60.77,55.83,56.34,33043.55255264,4165
2022-09-16T00:00:00.000Z,56.35,56.89,54.7,55.94,21060.25012161,2611
2022-09-17T00:00:00.000Z,55.96,58.37,55.8,57.78,10034.19687407,1772
2022-09-18T00:00:00.000Z,57.64,57.64,52.36,52.67,14932.05611346,2296
2022-09-19T00:00:00.000Z,52.66,53.7,50.16,52.92,27109.0188272196,3744
2022-09-20T00:00:00.000Z,52.93,53.89,50.94,52.4,37531.6062981997,3941
2022-09-21T00:00:00.000Z,52.34,55.46,50.28,51.12,43447.06400555,5145
2022-09-22T00:00:00.000Z,51.08,54.07,50.67,53.58,26916.5241067597,3405
2022-09-23T00:00:00.000Z,53.58,55.33,51.45,55.29,27072.2203279796,4112
2022-09-24T00:00:00.000Z,55.3,55.88,53.21,53.46,28000.3231726897,2942
2022-09-25T00:00:00.000Z,53.45,54.35,52.29,52.54,24080.4600608899,2622
2022-09-26T00:00:00.000Z,52.52,53.68,51.95,53.44,32289.8768638,3330
2022-09-27T00:00:00.000Z,53.34,55.54,51.82,52.76,41148.4647994598,3422
2022-09-28T00:00:00.000Z,52.65,53.79,51.02,53.26,44496.1185189998,3392
2022-09-29T00:00:00.000Z,53.25,54.06,52.33,53.99,28899.86731252,3131
2022-09-30T00:00:00.000Z,53.97,55.14,52.85,53.47,27931.4036983697,3292
2022-10-01T00:00:00.000Z,53.47,53.78,52.54,52.9,9870.41491089,1736
2022-10-02T00:00:00.000Z,52.89,53.42,51.7,51.77,30793.4900007899,2555
2022-10-03T00:00:00.000Z,51.83,54.3,51.52,54.18,50729.9738631098,2813
2022-10-04T00:00:00.000Z,54.17,55.7,53.92,55.29,18662.72059494,2566
2022-10-05T00:00:00.000Z,55.19,55.22,53.31,54.63,18680.87750119,2624
2022-10-06T00:00:00.000Z,54.61,55.06,53.4,53.54,29062.7789741797,3282
2022-10-07T00:00:00.000Z,53.53,53.84,52.33,52.9,23022.3525695397,2557
2022-10-08T00:00:00.000Z,52.88,53.52,52.47,52.8,26973.5887748299,1899
2022-10-09T00:00:00.000Z,52.8,53.94,52.72,53.93,25317.37524998,1967
2022-10-10T00:00:00.000Z,53.88,54.44,52.45,52.68,32257.2604796598,2748
2022-10-11T00:00:00.000Z,52.66,52.66,51.31,52.06,17650.9536216501,2149
2022-10-12T00:00:00.000Z,52.05,52.93,51.58,52.25,20814.0602753398,2061
2022-10-13T00:00:00.000Z,52.24,52.49,48.43,51.13,25190.4409832998,3654
2022-10-14T00:00:00.000Z,51.12,52.65,50.91,51.32,27030.9545960299,2039
2022-10-15T00:00:00.000Z,51.33,51.65,50.29,50.39,11440.4027309401,1500
2022-10-16T00:00:00.000Z,50.32,51.79,50.32,51.46,12147.44653695,1619
2022-10-17T00:00:00.000Z,51.43,52.14,51.05,51.83,9727.03839121,1751
2022-10-18T00:00:00.000Z,51.83,52.2,50.78,51.88,12305.0519443601,2016
2022-10-19T00:00:00.000Z,51.88,52.0,50.82,50.93,15415.1775512102,1943
2022-10-20T00:00:00.000Z,50.93,52.08,50.59,51.18,18155.3161295402,2284
2022-10-21T00:00:00.000Z,51.18,51.82,49.6,51.65,12131.5518520001,2139
2022-10-22T00:00:00.000Z,51.68,52.5,51.41,52.21,7576.7297593,1453
2022-10-23T00:00:00.000Z,52.22,54.04,51.87,54.03,7523.11299494,1624
2022-10-24T00:00:00.000Z,54.03,54.22,52.13,52.57,11980.36304534,2231
2022-10-25T00:00:00.000Z,52.56,56.82,52.32,55.99,37372.4462238999,3854
2022-10-26T00:00:00.000Z,56.04,57.62,55.73,56.44,15404.3089726302,2833
2022-10-27T00:00:00.000Z,56.36,56.7,54.59,54.76,16897.7686182501,2538
2022-10-28T00:00:00.000Z,54.76,55.52,53.58,54.99,19083.6325182801,2728
2022-10-29T00:00:00.000Z,54.99,57.59,54.72,56.63,28639.9192904696,3023
2022-10-30T00:00:00.000Z,56.6,57.47,54.8,55.37,14352.6769443001,2776
2022-10-31T00:00:00.000Z,55.37,56.36,54.06,55.04,13564.5851150701,2706
2022-11-01T00:00:00.000Z,54.99,55.9,54.51,55.11,23726.6526026199,2604
2022-11-02T00:00:00.000Z,55.12,62.86,54.69,60.94,67820.1513771885,9917
2022-11-03T00:00:00.000Z,60.92,64.66,60.19,61.91,34077.2129746396,8377
2022-11-04T00:00:00.000Z,61.99,70.36,61.71,67.56,33093.79111745,4911
2022-11-05T00:00:00.000Z,67.6,71.82,67.14,69.32,26539.9214112401,3914
2022-11-06T00:00:00.000Z,69.23,70.79,67.53,68.29,17332.94177092,2768
2022-11-07T00:00:00.000Z,68.26,73.14,66.22,67.46,37507.92729769,4979
2022-11-08T00:00:00.000Z,67.43,68.83,54.02,57.8,84054.6336713106,11077
2022-11-09T00:00:00.000Z,57.83,59.68,47.54,50.55,79588.0912477802,9001
2022-11-10T00:00:00.000Z,50.58,61.07,49.63,60.22,86091.3616166474,10763
2022-11-11T00:00:00.000Z,60.31,63.98,58.5,61.31,62133.1171108802,7215
2022-11-12T00:00:00.000Z,61.32,63.76,58.06,59.82,54423.5469270699,5043
2022-11-13T00:00:00.000Z,59.87,60.17,56.25,57.36,11726.25518573,2040
2022-11-14T00:00:00.000Z,57.25,59.03,53.4,56.62,48902.1782733799,4696
2022-11-15T00:00:00.000Z,56.57,59.46,56.47,57.9,17848.67597882,3284
2022-11-16T00:00:00.000Z,57.96,60.04,56.66,57.55,31836.0026381,3181
2022-11-17T00:00:00.000Z,57.45,63.21,57.04,62.53,30928.75539407,4154
2022-11-18T00:00:00.000Z,62.36,63.78,61.5,62.59,20689.46619239,3240
2022-11-19T00:00:00.000Z,62.6,64.45,61.26,63.79,15979.473906,2525
2022-11-20T00:00:00.000Z,63.8,64.69,60.31,62.02,24437.14101377,3173
2022-11-21T00:00:00.000Z,62.02,63.38,59.17,61.3,83324.1448664301,6464
2022-11-22T00:00:00.000Z,61.25,71.12,61.03,70.49,61325.83321366,9981
2022-11-23T00:00:00.000Z,70.45,83.35,69.6,78.84,82176.0539040801,10971
2022-11-24T00:00:00.000Z,78.88,79.4,75.13,78.66,36166.1294292201,5947
2022-11-25T00:00:00.000Z,78.65,79.74,72.88,73.97,49015.3001460798,4987
2022-11-26T00:00:00.000Z,74.0,79.55,73.84,76.43,42419.7717672,4726
2022-11-27T00:00:00.000Z,76.42,79.12,74.08,74.77,28274.10966165,4692
2022-11-28T00:00:00.000Z,74.81,75.22,70.57,73.85,60725.1161989999,5793
2022-11-29T00:00:00.000Z,73.9,77.78,73.43,75.75,50481.00517354,5224
2022-11-30T00:00:00.000Z,75.69,80.7,75.59,79.22,54939.2533705001,5750
2022-12-01T00:00:00.000Z,79.21,80.56,76.21,77.56,43306.2427282099,4714
2022-12-02T00:00:00.000Z,77.49,78.06,75.46,77.97,20547.37570918,2839
2022-12-03T00:00:00.000Z,77.96,78.12,75.56,76.49,11663.56574466,2228
2022-12-04T00:00:00.000Z,76.45,77.41,75.81,77.26,10488.76905145,1727
2022-12-05T00:00:00.000Z,77.0,85.08,76.9,80.17,56214.4986138099,5903
2022-12-06T00:00:00.000Z,80.18,81.68,77.75,79.88,29749.38978218,3448
2022-12-07T00:00:00.000Z,79.93,80.33,75.63,76.89,25104.54598119,3510
2022-12-08T00:00:00.000Z,76.9,78.76,74.55,78.37,32645.78464904,3748
2022-12-09T00:00:00.000Z,78.28,78.73,75.88,76.29,20202.58970031,2869
2022-12-10T00:00:00.000Z,76.3,77.38,75.72,76.27,10099.35608035,1843
2022-12-11T00:00:00.000Z,76.32,78.38,76.32,76.58,11443.18326796,2070
2022-12-12T00:00:00.000Z,76.34,76.69,73.59,76.19,19842.08707004,3168
2022-12-13T00:00:00.000Z,76.24,79.8,74.33,77.39,40615.8977332199,4508
2022-12-14T00:00:00.000Z,77.39,79.06,74.34,75.38,21971.86254984,3485
2022-12-15T00:00:00.000Z,75.33,75.44,71.75,72.35,28243.1482184399,3089
2022-12-16T00:00:00.000Z,72.35,73.53,65.0,66.35,33794.64494881,4579
2022-12-17T00:00:00.000Z,66.26,67.66,62.66,64.92,36871.24465026,4639
2022-12-18T00:00:00.000Z,65.0,65.96,63.12,64.42,12691.95946197,2359
2022-12-19T00:00:00.000Z,64.43,64.98,61.02,63.35,26270.26399277,4128
2022-12-20T00:00:00.000Z,63.3,66.15,63.17,65.69,23085.17687038,3508
2022-12-21T00:00:00.000Z,65.57,66.75,64.62,65.35,17444.1586774,2757
2022-12-22T00:00:00.000Z,65.35,66.64,64.32,66.18,13548.56123323,2572
2022-12-23T00:00:00.000Z,66.19,66.64,65.01,65.75,8416.432759,1831
2022-12-24T00:00:00.000Z,65.75,65.98,65.13,65.71,6216.60473243,1320
2022-12-25T00:00:00.000Z,65.73,69.63,65.31,69.16,10877.20586987,2240
2022-12-26T00:00:00.000Z,69.17,71.65,68.61,70.81,17103.89010607,2589
2022-12-27T00:00:00.000Z,70.77,71.06,67.8,68.66,13603.80918256,2234
2022-12-28T00:00:00.000Z,68.66,69.37,65.76,66.3,21967.65699742,3025
2022-12-29T00:00:00.000Z,66.3,67.16,65.54,66.66,19775.5449286001,2101
2022-12-30T00:00:00.000Z,66.62,68.57,66.08,67.93,17548.91169415,2393
2022-12-31T00:00:00.000Z,67.95,71.04,67.56,70.0,38356.35229839,3191
2023-01-01T00:00:00.000Z,70.02,71.49,68.96,70.8,45497.48494182,3065
2023-01-02T00:00:00.000Z,70.9,77.77,70.1,74.77,43771.2601395599,4586
2023-01-03T00:00:00.000Z,74.75,76.5,73.5,75.6,33732.3880573901,3716
2023-01-04T00:00:00.000Z,75.39,77.97,74.25,75.42,38475.6692138,4066
2023-01-05T00:00:00.000Z,75.47,76.22,73.65,74.07,16676.84006547,2686
2023-01-06T00:00:00.000Z,74.19,76.54,72.2,75.98,36769.15268652,4191
2023-01-07T00:00:00.000Z,75.93,76.81,75.51,76.34,15371.58169967,2317
2023-01-08T00:00:00.000Z,76.39,78.85,75.16,78.58,18665.66577806,2756
2023-01-09T00:00:00.000Z,78.6,83.72,78.12,81.67,71367.0329418998,6645
2023-01-10T00:00:00.000Z,81.62,82.85,79.49,80.86,41853.1392801399,4035
2023-01-11T00:00:00.000Z,80.82,84.97,79.94,84.11,40128.7499945501,4507
2023-01-12T00:00:00.000Z,84.1,87.64,81.08,86.06,63351.33903265,6637
2023-01-13T00:00:00.000Z,86.08,87.95,83.63,86.25,34127.8454820599,4539
2023-01-14T00:00:00.000Z,86.25,91.2,86.05,87.87,49537.1211485799,7692
2023-01-15T00:00:00.000Z,88.03,88.7,85.12,87.37,32638.3149945399,3659
2023-01-16T00:00:00.000Z,87.43,89.15,83.85,85.91,43717.37687798,4755
2023-01-17T00:00:00.000Z,85.91,89.37,84.59,87.02,35259.82885319,4657
2023-01-18T00:00:00.000Z,87.06,88.36,81.92,82.69,47242.72425886,6292
2023-01-19T00:00:00.000Z,82.8,84.49,81.76,84.25,21153.59276624,2822
2023-01-20T00:00:00.000Z,84.13,91.33,83.05,90.38,30464.76941936,4106
2023-01-21T00:00:00.000Z,90.35,92.09,87.68,87.92,30752.75158146,5225
2023-01-22T00:00:00.000Z,87.91,90.0,86.59,87.66,24153.4490759201,3801
2023-01-23T00:00:00.000Z,87.62,93.07,87.47,89.9,30978.5742718401,4665
2023-01-24T00:00:00.000Z,89.9,91.4,86.13,87.24,30392.3739895601,4001
2023-01-25T00:00:00.000Z,87.23,91.92,85.54,89.41,25370.06576026,4197
2023-01-26T00:00:00.000Z,89.45,89.95,86.95,87.57,19797.1442747,3048
2023-01-27T00:00:00.000Z,87.5,89.22,85.93,88.8,20174.28316623,2858
2023-01-28T00:00:00.000Z,88.8,89.89,86.98,89.79,13532.35316392,2478
2023-01-29T00:00:00.000Z,89.7,97.72,89.7,95.0,45288.8384364199,6523
2023-01-30T00:00:00.000Z,94.9,95.95,88.38,91.3,32036.82936997,5373
2023-01-31T00:00:00.000Z,91.35,96.14,91.32,94.12,36474.0041373599,5267
2023-02-01T00:00:00.000Z,94.14,102.38,93.79,100.36,45799.6244193799,7495
2023-02-02T00:00:00.000Z,100.35,102.17,98.01,98.49,31905.01769059,4911
2023-02-03T00:00:00.000Z,98.65,100.7,97.52,99.97,32104.00491734,3984
2023-02-04T00:00:00.000Z,99.9,101.25,98.34,98.37,15767.52238195,2564
2023-02-05T00:00:00.000Z,98.33,98.84,94.84,96.62,14848.76787848,2650
2023-02-06T00:00:00.000Z,96.63,97.97,94.94,96.14,16774.60097488,2693
2023-02-07T00:00:00.000Z,95.96,101.49,95.95,100.84,22185.2216146599,3948
2023-02-08T00:00:00.000Z,100.88,102.27,96.85,99.23,22348.44786296,3852
2023-02-09T00:00:00.000Z,99.24,99.43,90.08,92.09,32623.9778206999,4981
2023-02-10T00:00:00.000Z,92.1,94.16,91.14,93.5,16917.48146979,3324
2023-02-11T00:00:00.000Z,93.39,94.79,92.78,94.34,17609.20899581,2608
2023-02-12T00:00:00.000Z,94.38,94.54,91.04,92.42,7950.56175634,2242
2023-02-13T00:00:00.000Z,92.46,94.9,88.27,91.09,25541.29535241,3846
2023-02-14T00:00:00.000Z,91.11,95.93,88.98,95.78,36052.7193733499,4021
2023-02-15T00:00:00.000Z,95.79,103.38,95.11,102.91,32066.7487103101,4307
2023-02-16T00:00:00.000Z,102.91,105.58,98.42,98.53,26290.52297058,4169
2023-02-17T00:00:00.000Z,98.66,101.64,98.35,100.18,22334.56275379,3597
2023-02-18T00:00:00.000Z,100.15,101.87,99.02,99.75,7904.77512916,2183
2023-02-19T00:00:00.000Z,99.75,101.42,96.76,97.48,19375.33366792,3075
2023-02-20T00:00:00.000Z,97.55,98.59,94.55,96.11,17169.0260881,3070
2023-02-21T00:00:00.000Z,95.99,96.79,91.7,93.75,40335.1034991702,4638
2023-02-22T00:00:00.000Z,93.75,95.53,91.69,95.25,24666.11722119,3771
2023-02-23T00:00:00.000Z,95.25,96.23,93.5,94.62,11603.02606737,2910
2023-02-24T00:00:00.000Z,94.62,95.24,90.07,91.58,17947.20196919,3232
2023-02-25T00:00:00.000Z,91.58,93.46,90.43,93.23,12115.36607311,2980
2023-02-26T00:00:00.000Z,93.2,95.52,92.83,95.26,12603.51314538,2366
2023-02-27T00:00:00.000Z,95.3,96.0,92.56,94.14,21857.17951076,3259
2023-02-28T00:00:00.000Z,94.11,95.98,93.16,93.69,18050.46169188,2783
2023-03-01T00:00:00.000Z,93.77,98.24,93.68,97.8,22350.3016471501,3733
2023-03-02T00:00:00.000Z,97.77,98.27,93.92,95.35,18276.09345117,3043
2023-03-03T00:00:00.000Z,95.41,95.48,85.53,90.57,53446.80325315,6653
2023-03-04T00:00:00.000Z,90.6,90.79,87.54,89.38,12549.78072963,2499
2023-03-05T00:00:00.000Z,89.39,91.74,89.2,89.91,9857.4389492,2311
2023-03-06T00:00:00.000Z,89.91,90.61,86.6,87.37,16411.49214023,3227
2023-03-07T00:00:00.000Z,87.37,88.91,84.02,86.33,16837.1684783,3286
2023-03-08T00:00:00.000Z,86.33,86.66,81.39,82.69,26352.98117176,3762
2023-03-09T00:00:00.000Z,82.78,84.9,74.96,76.68,38114.5581193201,4790
2023-03-10T00:00:00.000Z,76.66,76.78,67.96,71.72,44485.8486641401,6811
2023-03-11T00:00:00.000Z,71.71,74.56,65.28,69.78,79428.9297076599,9575
2023-03-12T00:00:00.000Z,69.71,76.85,67.84,76.78,63099.0864409797,7258
2023-03-13T00:00:00.000Z,76.8,83.67,74.27,81.85,67276.86861956,8009
2023-03-14T00:00:00.000Z,81.84,88.48,79.48,84.32,80735.5220770199,9024
2023-03-15T00:00:00.000Z,84.23,85.8,75.22,76.77,77083.8639777596,8703
2023-03-16T00:00:00.000Z,76.78,80.06,75.95,79.14,25432.26850271,3922
2023-03-17T00:00:00.000Z,79.02,85.69,78.4,85.69,30096.8450106501,4544
2023-03-18T00:00:00.000Z,85.7,88.01,82.12,83.18,34346.43895712,5544
2023-03-19T00:00:00.000Z,83.18,86.51,82.29,84.11,19258.36195719,3775
2023-03-20T00:00:00.000Z,84.29,84.45,77.96,78.19,34524.98478051,5422
2023-03-21T00:00:00.000Z,78.16,83.64,76.88,82.51,30435.56854479,4816
2023-03-22T00:00:00.000Z,82.55,89.14,78.4,87.35,89670.6228987397,9401
2023-03-23T00:00:00.000Z,87.4,94.78,85.76,93.77,93936.9808761196,9422
2023-03-24T00:00:00.000Z,93.75,95.96,89.15,93.91,63472.4095584499,8168
2023-03-25T00:00:00.000Z,93.73,94.42,90.14,91.54,28075.51006902,3333
2023-03-26T00:00:00.000Z,91.59,94.77,90.78,93.44,18853.3982888401,3089
2023-03-27T00:00:00.000Z,93.41,94.25,87.6,89.25,35582.56216218,5434
2023-03-28T00:00:00.000Z,89.28,89.64,85.62,89.07,25341.2041688,4336
2023-03-29T00:00:00.000Z,89.2,92.97,89.03,91.25,23783.7733126499,3904
2023-03-30T00:00:00.000Z,91.33,93.26,86.64,89.07,29676.31328174,5056
2023-03-31T00:00:00.000Z,89.08,90.35,87.29,89.62,19092.2020187401,3500
2023-04-01T00:00:00.000Z,89.6,94.22,89.36,92.6,32768.62261136,4873
2023-04-02T00:00:00.000Z,92.6,94.56,90.4,92.92,16297.51379203,3555
2023-04-03T00:00:00.000Z,92.83,95.88,89.75,92.99,33560.9682185199,5516
2023-04-04T00:00:00.000Z,93.0,94.01,91.58,92.57,11802.75921157,2994
2023-04-05T00:00:00.000Z,92.47,95.0,91.0,92.63,25292.6035504,4160
2023-04-06T00:00:00.000Z,92.62,92.62,89.78,90.96,13415.10396175,2891
2023-04-07T00:00:00.000Z,90.93,91.55,89.15,90.67,7694.57629164,2330
2023-04-08T00:00:00.000Z,90.67,91.51,89.31,89.98,10289.16426519,2168
2023-04-09T00:00:00.000Z,90.03,91.01,89.24,90.69,5249.60415437,2123
2023-04-10T00:00:00.000Z,90.62,94.4,89.94,93.83,14904.43048369,2935
2023-04-11T00:00:00.000Z,93.83,97.0,93.24,94.36,23837.83263047,4077
2023-04-12T00:00:00.000Z,94.36,94.76,90.95,92.06,26200.68926709,4361
2023-04-13T00:00:00.000Z,92.07,94.6,91.74,94.21,11481.67270074,2967
2023-04-14T00:00:00.000Z,94.24,99.26,93.4,96.41,45619.1169216599,6225
2023-04-15T00:00:00.000Z,96.45,97.27,94.9,96.8,10496.73239358,2481
2023-04-16T00:00:00.000Z,96.77,102.16,95.28,100.11,27719.77888363,4939
2023-04-17T00:00:00.000Z,100.11,100.33,97.35,98.9,24149.98816981,4203
2023-04-18T00:00:00.000Z,98.87,103.37,97.61,101.87,22703.93237174,4271
2023-04-19T00:00:00.000Z,101.73,101.86,87.13,90.53,44782.2214314299,7329
2023-04-20T00:00:00.000Z,90.46,92.42,87.2,90.25,23991.59415891,4858
2023-04-21T00:00:00.000Z,90.2,90.8,84.45,85.36,24410.73699405,4877
2023-04-22T00:00:00.000Z,85.36,87.13,84.83,87.04,9661.80911236,2388
2023-04-23T00:00:00.000Z,87.02,87.08,84.34,86.77,10932.38125618,2969
2023-04-24T00:00:00.000Z,86.77,88.93,85.93,88.38,20618.70710649,3532
2023-04-25T00:00:00.000Z,88.38,91.71,87.27,91.06,24511.68612233,4653
2023-04-26T00:00:00.000Z,91.03,94.0,84.33,88.23,54356.3435941998,7455
2023-04-27T00:00:00.000Z,88.06,90.7,87.37,89.73,20022.7422443,4527
2023-04-28T00:00:00.000Z,89.73,90.35,87.64,89.71,14689.03132614,3695
2023-04-29T00:00:00.000Z,89.69,91.61,89.38,91.11,8344.99329793,2915
2023-04-30T00:00:00.000Z,91.08,91.44,87.81,88.17,10575.29223438,2516
2023-05-01T00:00:00.000Z,88.27,88.91,85.18,86.75,20623.18357844,4190
2023-05-02T00:00:00.000Z,86.67,89.16,86.0,88.23,11868.20309251,3244
2023-05-03T00:00:00.000Z,88.12,89.86,85.43,88.85,15488.86206133,3908
2023-05-04T00:00:00.000Z,88.91,89.15,87.46,88.47,12847.12507017,2682
2023-05-05T00:00:00.000Z,88.45,90.0,86.26,88.71,24367.0864144901,3900
2023-05-06T00:00:00.000Z,88.8,89.43,80.91,83.51,24317.13009247,4361
2023-05-07T00:00:00.000Z,83.51,84.68,83.14,83.53,7314.63326426,1970
2023-05-08T00:00:00.000Z,83.33,85.29,75.26,77.83,54104.8149716199,6547
2023-05-09T00:00:00.000Z,77.8,80.1,77.4,79.93,17206.11121172,3291
2023-05-10T00:00:00.000Z,80.06,82.0,77.08,80.98,56421.2289590402,6458
2023-05-11T00:00:00.000Z,81.0,81.96,78.45,80.94,34699.9161638799,5122
2023-05-12T00:00:00.000Z,80.9,81.43,76.68,80.47,31520.71030135,4911
2023-05-13T00:00:00.000Z,80.48,81.05,79.85,80.27,11006.64750659,2645
2023-05-14T00:00:00.000Z,80.27,84.1,79.58,83.55,37830.3296067699,4879
2023-05-15T00:00:00.000Z,83.52,88.5,82.22,86.92,40506.6487709907,7018
2023-05-16T00:00:00.000Z,86.99,90.5,86.21,89.92,49102.4337348,6399
2023-05-17T00:00:00.000Z,90.01,95.0,89.6,93.85,112699.4895341101,9451
2023-05-18T00:00:00.000Z,93.9,94.25,89.25,90.36,91406.5832018396,7630
2023-05-19T00:00:00.000Z,90.41,93.26,90.26,91.71,40298.4850301699,6032
2023-05-20T00:00:00.000Z,91.78,92.81,90.48,92.38,10084.2946287,3123
2023-05-21T00:00:00.000Z,92.36,93.59,91.18,92.13,26220.05935982,3391
2023-05-22T00:00:00.000Z,92.13,92.74,89.87,90.89,19535.50704426,3264
2023-05-23T00:00:00.000Z,90.89,93.1,90.38,91.7,18920.81795502,3391
2023-05-24T00:00:00.000Z,91.66,91.87,84.5,85.81,64898.8048408398,8117
2023-05-25T00:00:00.000Z,85.85,86.76,82.6,86.65,69587.0379123997,6541
2023-05-26T00:00:00.000Z,86.6,88.25,86.1,87.07,33657.7508060701,4384
2023-05-27T00:00:00.000Z,87.17,88.87,86.95,88.61,18767.66764621,2773
2023-05-28T00:00:00.000Z,88.59,92.34,88.29,91.53,72181.6816107999,4180
2023-05-29T00:00:00.000Z,91.53,92.19,90.19,90.92,31618.75196827,3626
2023-05-30T00:00:00.000Z,90.92,93.31,90.6,92.36,34233.39445717,3786
2023-05-31T00:00:00.000Z,92.24,92.68,87.67,90.42,91577.0849929197,5629
2023-06-01T00:00:00.000Z,90.44,95.87,89.12,94.11,61206.5027658698,7084
2023-06-02T00:00:00.000Z,94.12,95.67,92.66,95.61,29799.7476931802,4780
2023-06-03T00:00:00.000Z,95.5,97.5,94.25,96.01,25216.28413934,3589
2023-06-04T00:00:00.000Z,96.0,96.49,93.69,94.2,38077.6213356898,3884
2023-06-05T00:00:00.000Z,94.15,94.51,83.34,87.78,77686.1770753105,9361
2023-06-06T00:00:00.000Z,87.64,91.44,85.61,90.91,41620.7860376602,7201
2023-06-07T00:00:00.000Z,90.92,91.27,87.47,88.89,44009.2585620003,6329
2023-06-08T00:00:00.000Z,88.82,89.54,87.23,88.5,20123.5106020001,4224
2023-06-09T00:00:00.000Z,88.42,89.98,86.58,89.29,21246.11445018,4171
2023-06-10T00:00:00.000Z,89.32,89.36,74.21,77.24,109349.4473840402,15906
2023-06-11T00:00:00.000Z,77.24,78.94,76.26,77.7,23570.0209821802,4760
2023-06-12T00:00:00.000Z,77.7,77.88,75.02,77.51,25316.80896988,4827
2023-06-13T00:00:00.000Z,77.4,79.66,76.29,77.47,26959.635098,3715
2023-06-14T00:00:00.000Z,77.47,78.13,71.32,73.1,43240.7522235502,6019
2023-06-15T00:00:00.000Z,73.09,75.05,72.02,74.54,27517.6306744901,4486
2023-06-16T00:00:00.000Z,74.49,76.76,74.07,76.09,20017.23971302,3714
2023-06-17T00:00:00.000Z,76.01,77.77,75.67,76.84,23103.4603665999,2866
2023-06-18T00:00:00.000Z,76.82,78.46,76.26,77.2,9657.78941147,2542
2023-06-19T00:00:00.000Z,77.19,77.71,76.08,77.44,16803.23387349,2604
2023-06-20T00:00:00.000Z,77.44,80.89,75.55,80.32,30613.4287854301,4257
2023-06-21T00:00:00.000Z,80.35,87.45,80.04,85.09,46908.1866154403,6851
2023-06-22T00:00:00.000Z,85.09,88.79,84.44,86.07,53309.5236494701,5574
2023-06-23T00:00:00.000Z,86.08,93.0,85.11,91.31,58482.9675202202,6841
2023-06-24T00:00:00.000Z,91.32,93.67,83.32,89.82,51463.5848664099,6032
2023-06-25T00:00:00.000Z,89.85,90.38,86.58,88.3,21920.28402496,3543
2023-06-26T00:00:00.000Z,88.04,90.27,85.58,87.19,37704.8355387401,4412
2023-06-27T00:00:00.000Z,87.21,89.38,87.02,88.01,15303.00664546,2934
2023-06-28T00:00:00.000Z,88.09,88.09,81.7,82.98,40278.53845312,5063
2023-06-29T00:00:00.000Z,83.01,85.74,83.01,84.73,18176.89428478,3336
2023-06-30T00:00:00.000Z,84.69,111.58,84.38,108.62,260486.7987532068,25732
2023-07-01T00:00:00.000Z,108.69,112.62,103.06,107.26,101555.9280803815,11737
2023-07-02T00:00:00.000Z,107.14,113.92,105.19,113.46,98924.2805258499,9512
2023-07-03T00:00:00.000Z,113.44,114.82,105.39,107.26,60131.57742922,7087
2023-07-04T00:00:00.000Z,107.26,109.44,103.44,104.13,96127.7819595202,6853
2023-07-05T00:00:00.000Z,104.22,106.73,97.48,102.61,119958.6640056302,8725
2023-07-06T00:00:00.000Z,102.52,105.79,95.23,95.29,93440.2794025001,7911
2023-07-07T00:00:00.000Z,95.34,98.58,94.27,98.25,84457.4302461801,5987
2023-07-08T00:00:00.000Z,98.22,98.25,96.47,97.82,45739.3511564696,3988
2023-07-09T00:00:00.000Z,97.74,98.38,94.51,95.13,24406.3551769,3405
2023-07-10T00:00:00.000Z,95.15,97.87,91.85,96.73,79990.9587484903,5958
2023-07-11T00:00:00.000Z,96.76,98.26,95.58,96.74,30671.5847475099,3680
2023-07-12T00:00:00.000Z,96.72,97.82,94.26,96.31,23913.88263856,3226
2023-07-13T00:00:00.000Z,96.23,104.33,95.6,101.97,81259.6603877298,8137
2023-07-14T00:00:00.000Z,101.89,103.7,85.22,95.19,119621.6001116498,9701
